Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3414,0.0127,0.9500
0.4217,0.0152,0.9000
0.4659,0.0177,0.8500
0.4859,0.0203,0.8000
0.5141,0.0253,0.7500
0.5301,0.0354,0.7000
0.5703,0.0354,0.6500
0.6104,0.0405,0.6000
0.6305,0.0456,0.5500
0.8675,0.1367,0.5000
0.8876,0.1494,0.4500
0.9076,0.1620,0.4000
0.9197,0.1797,0.3500
0.9357,0.1949,0.3000
0.9438,0.2152,0.2500
0.9438,0.2481,0.2000
0.9518,0.3013,0.1500
0.9558,0.3975,0.1000
0.9719,0.5038,0.0500
Best %,Threshold
86.4907,0.5000
TP,FP,FN,TN
216,54,33,341
