Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4553,0.0302,0.9500
0.5081,0.0352,0.9000
0.5569,0.0427,0.8500
0.5854,0.0503,0.8000
0.6016,0.0503,0.7500
0.6341,0.0528,0.7000
0.6504,0.0528,0.6500
0.6707,0.0553,0.6000
0.6870,0.0578,0.5500
0.8049,0.0980,0.5000
0.8130,0.1030,0.4500
0.8252,0.1131,0.4000
0.8415,0.1181,0.3500
0.8659,0.1206,0.3000
0.8780,0.1256,0.2500
0.8902,0.1432,0.2000
0.8984,0.1633,0.1500
0.9146,0.2035,0.1000
0.9512,0.3141,0.0500
Best %,Threshold
87.5776,0.2500
TP,FP,FN,TN
216,50,30,348
