Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7230,0.0591,0.9500
0.7500,0.0636,0.9000
0.7703,0.0682,0.8500
0.7838,0.0727,0.8000
0.7838,0.0727,0.7500
0.7838,0.0727,0.7000
0.9527,0.4591,0.6500
0.9595,0.4773,0.6000
0.9662,0.4864,0.5500
0.9797,0.4864,0.5000
0.9797,0.5045,0.4500
0.9865,0.5045,0.4000
0.9865,0.5045,0.3500
0.9932,0.5136,0.3000
0.9932,0.5182,0.2500
0.9932,0.5227,0.2000
0.9932,0.5273,0.1500
0.9932,0.5455,0.1000
0.9932,0.5545,0.0500
Best %,Threshold
86.9565,0.8000
TP,FP,FN,TN
116,16,32,204
