Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7518,0.0529,0.9500
0.7943,0.0705,0.9000
0.8227,0.0705,0.8500
0.8227,0.0749,0.8000
0.8440,0.0749,0.7500
0.8865,0.0749,0.7000
0.9787,0.3833,0.6500
0.9787,0.3833,0.6000
0.9858,0.3921,0.5500
0.9929,0.4009,0.5000
0.9929,0.4053,0.4500
0.9929,0.4229,0.4000
0.9929,0.4405,0.3500
0.9929,0.4670,0.3000
0.9929,0.4890,0.2500
0.9929,0.4934,0.2000
0.9929,0.5066,0.1500
1.0000,0.5286,0.1000
1.0000,0.5639,0.0500
Best %,Threshold
91.0326,0.7000
TP,FP,FN,TN
125,17,16,210
