Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5374,0.0181,0.9500
0.5510,0.0181,0.9000
0.5782,0.0226,0.8500
0.5850,0.0226,0.8000
0.5918,0.0271,0.7500
0.6122,0.0271,0.7000
0.6190,0.0362,0.6500
0.6259,0.0362,0.6000
0.6327,0.0362,0.5500
0.6395,0.0407,0.5000
0.6463,0.0407,0.4500
0.6599,0.0452,0.4000
0.6667,0.0452,0.3500
0.8571,0.1312,0.3000
0.8639,0.1357,0.2500
0.8776,0.1538,0.2000
0.8844,0.1719,0.1500
0.8844,0.2172,0.1000
0.9048,0.2670,0.0500
Best %,Threshold
86.4130,0.3000
TP,FP,FN,TN
126,29,21,192
