Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7846,0.0924,0.9500
0.8000,0.1092,0.9000
0.8077,0.1176,0.8500
0.8077,0.1261,0.8000
0.8077,0.1303,0.7500
0.8077,0.1345,0.7000
0.9077,0.2017,0.6500
0.9077,0.2059,0.6000
0.9077,0.2059,0.5500
0.9154,0.2059,0.5000
0.9154,0.2101,0.4500
0.9154,0.2227,0.4000
0.9154,0.2353,0.3500
0.9154,0.2395,0.3000
0.9308,0.2479,0.2500
0.9308,0.2521,0.2000
0.9308,0.2605,0.1500
0.9385,0.2647,0.1000
0.9462,0.2773,0.0500
Best %,Threshold
86.4130,0.9500
TP,FP,FN,TN
102,22,28,216
