Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6181,0.0491,0.9500
0.6597,0.0536,0.9000
0.6667,0.0625,0.8500
0.6806,0.0670,0.8000
0.7153,0.0714,0.7500
0.7292,0.0759,0.7000
0.7292,0.0848,0.6500
0.7361,0.0893,0.6000
0.7431,0.0893,0.5500
0.7431,0.0893,0.5000
0.7639,0.0938,0.4500
0.7708,0.0938,0.4000
0.7847,0.1027,0.3500
0.8681,0.1473,0.3000
0.8819,0.1563,0.2500
0.8889,0.1607,0.2000
0.8958,0.1607,0.1500
0.9028,0.1875,0.1000
0.9236,0.2277,0.0500
Best %,Threshold
86.1413,0.1500
TP,FP,FN,TN
129,36,15,188
