Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7438,0.0529,0.9500
0.7500,0.0529,0.9000
0.7563,0.0529,0.8500
0.7625,0.0529,0.8000
0.7688,0.0577,0.7500
0.7688,0.0577,0.7000
0.7875,0.0673,0.6500
0.7938,0.0721,0.6000
0.8000,0.0769,0.5500
0.8000,0.0913,0.5000
0.8125,0.0913,0.4500
0.8188,0.1010,0.4000
0.8188,0.1058,0.3500
0.8375,0.1202,0.3000
0.8438,0.1202,0.2500
0.8563,0.1202,0.2000
0.8563,0.1250,0.1500
0.8563,0.1250,0.1000
0.8563,0.1346,0.0500
Best %,Threshold
86.9565,0.6500
TP,FP,FN,TN
126,14,34,194
