Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0141,0.0053,0.9000
0.0141,0.0053,0.8500
0.0650,0.0053,0.8000
0.1271,0.0071,0.7500
0.1836,0.0071,0.7000
0.2938,0.0071,0.6500
0.4153,0.0159,0.6000
0.4972,0.0194,0.5500
0.6695,0.0388,0.5000
0.7571,0.0688,0.4500
0.8277,0.1270,0.4000
0.8870,0.2346,0.3500
0.9294,0.4233,0.3000
0.9915,0.6861,0.2500
0.9944,0.8360,0.2000
1.0000,0.9101,0.1500
1.0000,0.9788,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.4278,0.4500
TP,FP,FN,TN
268,39,86,528
