Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0113,0.0053,0.9000
0.0141,0.0053,0.8500
0.0650,0.0071,0.8000
0.1158,0.0071,0.7500
0.2006,0.0071,0.7000
0.3051,0.0088,0.6500
0.4153,0.0176,0.6000
0.5141,0.0229,0.5500
0.6780,0.0441,0.5000
0.7712,0.0776,0.4500
0.8277,0.1358,0.4000
0.8842,0.2346,0.3500
0.9266,0.4021,0.3000
0.9915,0.6349,0.2500
0.9944,0.8113,0.2000
1.0000,0.9012,0.1500
1.0000,0.9718,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
86.4278,0.4500
TP,FP,FN,TN
273,44,81,523
