Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4582,0.0153,0.9500
0.5139,0.0178,0.9000
0.5299,0.0229,0.8500
0.5339,0.0229,0.8000
0.5777,0.0229,0.7500
0.6175,0.0280,0.7000
0.7649,0.0967,0.6500
0.7849,0.0992,0.6000
0.8048,0.1094,0.5500
0.8247,0.1196,0.5000
0.8327,0.1323,0.4500
0.8526,0.1323,0.4000
0.8606,0.1628,0.3500
0.9243,0.3130,0.3000
0.9363,0.3359,0.2500
0.9402,0.3613,0.2000
0.9442,0.4097,0.1500
0.9602,0.4885,0.1000
0.9880,0.6234,0.0500
Best %,Threshold
86.1801,0.4000
TP,FP,FN,TN
214,52,37,341
