Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4211,0.0216,0.9500
0.4868,0.0240,0.9000
0.5482,0.0313,0.8500
0.5746,0.0313,0.8000
0.6096,0.0337,0.7500
0.6404,0.0385,0.7000
0.6667,0.0433,0.6500
0.6754,0.0481,0.6000
0.7061,0.0529,0.5500
0.8640,0.1274,0.5000
0.8684,0.1394,0.4500
0.8904,0.1563,0.4000
0.9079,0.1755,0.3500
0.9211,0.1971,0.3000
0.9298,0.2260,0.2500
0.9430,0.2740,0.2000
0.9561,0.3438,0.1500
0.9693,0.4183,0.1000
0.9825,0.5769,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
197,53,31,363
