Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4221,0.0200,0.9500
0.4631,0.0225,0.9000
0.4836,0.0225,0.8500
0.5041,0.0325,0.8000
0.5369,0.0375,0.7500
0.5410,0.0450,0.7000
0.5492,0.0525,0.6500
0.5615,0.0575,0.6000
0.5820,0.0575,0.5500
0.6025,0.0625,0.5000
0.6393,0.0750,0.4500
0.6721,0.0875,0.4000
0.7008,0.0950,0.3500
0.7295,0.1075,0.3000
0.7500,0.1275,0.2500
0.7992,0.1450,0.2000
0.8238,0.1675,0.1500
0.8484,0.2100,0.1000
0.8934,0.2775,0.0500
Best %,Threshold
83.3851,0.2000
TP,FP,FN,TN
195,58,49,342
