Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0067,0,0000,0,6500
0,0133,0,0000,0,6000
0,0467,0,0000,0,5500
0,3400,0,0367,0,5000
0,6600,0,1101,0,4500
0,9800,0,4495,0,4000
1,0000,0,9587,0,3500
1,0000,0,9908,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
79,6196,0,4500
TP,FP,FN,TN
99,24,51,194
