Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0049,0.9500
0.0242,0.0099,0.9000
0.0970,0.0099,0.8500
0.1758,0.0148,0.8000
0.2970,0.0296,0.7500
0.3818,0.0296,0.7000
0.4667,0.0443,0.6500
0.5455,0.0443,0.6000
0.6424,0.0591,0.5500
0.7879,0.0985,0.5000
0.8364,0.1429,0.4500
0.8667,0.1823,0.4000
0.9273,0.2463,0.3500
0.9636,0.3448,0.3000
0.9758,0.4631,0.2500
1.0000,0.6946,0.2000
1.0000,0.8079,0.1500
1.0000,0.9212,0.1000
1.0000,0.9754,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
130,20,35,183
