Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0214,0.0000,0.9500
0.0286,0.0044,0.9000
0.0571,0.0088,0.8500
0.1429,0.0132,0.8000
0.2429,0.0175,0.7500
0.3571,0.0175,0.7000
0.4429,0.0219,0.6500
0.5143,0.0263,0.6000
0.6000,0.0307,0.5500
0.7357,0.1053,0.5000
0.7857,0.1272,0.4500
0.8429,0.1447,0.4000
0.9071,0.2018,0.3500
0.9286,0.2982,0.3000
0.9500,0.4079,0.2500
0.9857,0.6184,0.2000
1.0000,0.7982,0.1500
1.0000,0.9035,0.1000
1.0000,0.9781,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
118,33,22,195
