Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0366,0.0049,0.9000
0.0671,0.0049,0.8500
0.1159,0.0049,0.8000
0.2012,0.0098,0.7500
0.3110,0.0147,0.7000
0.3841,0.0294,0.6500
0.4695,0.0441,0.6000
0.5366,0.0539,0.5500
0.7134,0.0833,0.5000
0.7866,0.1275,0.4500
0.8537,0.1618,0.4000
0.8963,0.2549,0.3500
0.9268,0.3824,0.3000
0.9512,0.4363,0.2500
1.0000,0.6422,0.2000
1.0000,0.8088,0.1500
1.0000,0.9069,0.1000
1.0000,0.9657,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
140,33,24,171
