Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0130,0.9500
0.0146,0.0216,0.9000
0.0511,0.0216,0.8500
0.1314,0.0216,0.8000
0.2044,0.0260,0.7500
0.3358,0.0390,0.7000
0.4161,0.0433,0.6500
0.4818,0.0519,0.6000
0.5620,0.0649,0.5500
0.7299,0.0909,0.5000
0.8102,0.1342,0.4500
0.8467,0.1775,0.4000
0.8905,0.2511,0.3500
0.9197,0.3420,0.3000
0.9635,0.4329,0.2500
0.9927,0.7359,0.2000
1.0000,0.8268,0.1500
1.0000,0.8831,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
111,31,26,200
