Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0045,0.9500
0.0203,0.0045,0.9000
0.0878,0.0045,0.8500
0.1486,0.0045,0.8000
0.2095,0.0045,0.7500
0.3243,0.0045,0.7000
0.4527,0.0045,0.6500
0.5068,0.0136,0.6000
0.5743,0.0273,0.5500
0.7230,0.1136,0.5000
0.7770,0.1364,0.4500
0.8378,0.1955,0.4000
0.8784,0.2636,0.3500
0.9122,0.3682,0.3000
0.9459,0.4955,0.2500
0.9932,0.6818,0.2000
1.0000,0.8364,0.1500
1.0000,0.9045,0.1000
1.0000,0.9727,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
115,30,33,190
