Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0083,0.0000,0.9000
0.0661,0.0040,0.8500
0.1240,0.0121,0.8000
0.2479,0.0243,0.7500
0.3554,0.0243,0.7000
0.4463,0.0283,0.6500
0.5372,0.0364,0.6000
0.6198,0.0405,0.5500
0.8017,0.0972,0.5000
0.8430,0.1174,0.4500
0.8595,0.1579,0.4000
0.9504,0.2348,0.3500
0.9669,0.3725,0.3000
0.9752,0.5223,0.2500
1.0000,0.7287,0.2000
1.0000,0.8462,0.1500
1.0000,0.9352,0.1000
1.0000,0.9879,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
97,24,24,223
