Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0145,0.0043,0.9000
0.0725,0.0043,0.8500
0.1449,0.0043,0.8000
0.2174,0.0087,0.7500
0.2899,0.0130,0.7000
0.3478,0.0217,0.6500
0.4493,0.0261,0.6000
0.5942,0.0304,0.5500
0.7536,0.0739,0.5000
0.8333,0.1174,0.4500
0.8768,0.1565,0.4000
0.9203,0.2174,0.3500
0.9348,0.3391,0.3000
0.9565,0.5087,0.2500
0.9783,0.7522,0.2000
0.9928,0.8652,0.1500
0.9928,0.9217,0.1000
1.0000,0.9739,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
115,27,23,203
