Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0087,0.9500
0.0217,0.0087,0.9000
0.0725,0.0087,0.8500
0.1739,0.0087,0.8000
0.2536,0.0087,0.7500
0.3478,0.0087,0.7000
0.4348,0.0130,0.6500
0.5290,0.0130,0.6000
0.6014,0.0174,0.5500
0.7754,0.0739,0.5000
0.8116,0.0826,0.4500
0.8406,0.1304,0.4000
0.8913,0.1783,0.3500
0.9130,0.3304,0.3000
0.9420,0.4522,0.2500
0.9928,0.6826,0.2000
1.0000,0.8174,0.1500
1.0000,0.8913,0.1000
1.0000,0.9826,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
112,19,26,211
