Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0268,0.0000,0.9000
0.0651,0.0000,0.8500
0.1418,0.0000,0.8000
0.2529,0.0052,0.7500
0.3563,0.0078,0.7000
0.4444,0.0131,0.6500
0.5402,0.0261,0.6000
0.6207,0.0444,0.5500
0.8621,0.1358,0.5000
0.9157,0.2350,0.4500
0.9349,0.3525,0.4000
0.9617,0.4909,0.3500
0.9923,0.7493,0.3000
1.0000,0.8642,0.2500
1.0000,0.9191,0.2000
1.0000,0.9582,0.1500
1.0000,0.9791,0.1000
1.0000,0.9948,0.0500
Best %,Threshold
86.3354,0.5000
TP,FP,FN,TN
225,52,36,331
