Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0194,0.0000,0.9500
0.0543,0.0000,0.9000
0.0891,0.0026,0.8500
0.1705,0.0078,0.8000
0.2636,0.0104,0.7500
0.3605,0.0207,0.7000
0.4496,0.0285,0.6500
0.5620,0.0337,0.6000
0.6589,0.0466,0.5500
0.8837,0.1295,0.5000
0.9419,0.2228,0.4500
0.9729,0.3549,0.4000
0.9884,0.5777,0.3500
1.0000,0.7642,0.3000
1.0000,0.8679,0.2500
1.0000,0.9326,0.2000
1.0000,0.9611,0.1500
1.0000,0.9819,0.1000
1.0000,0.9948,0.0500
Best %,Threshold
87.5776,0.5000
TP,FP,FN,TN
228,50,30,336
