Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0083,0.0000,0.9500
0.0661,0.0000,0.9000
0.1240,0.0025,0.8500
0.2066,0.0075,0.8000
0.2975,0.0075,0.7500
0.3719,0.0124,0.7000
0.4587,0.0199,0.6500
0.5620,0.0249,0.6000
0.6694,0.0398,0.5500
0.9008,0.1020,0.5000
0.9215,0.2040,0.4500
0.9504,0.3806,0.4000
0.9669,0.5448,0.3500
0.9917,0.7388,0.3000
0.9959,0.8806,0.2500
1.0000,0.9552,0.2000
1.0000,0.9776,0.1500
1.0000,0.9851,0.1000
1.0000,0.9900,0.0500
Best %,Threshold
89.9068,0.5000
TP,FP,FN,TN
218,41,24,361
