Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0118,0.0000,0.9500
0.0551,0.0026,0.9000
0.1220,0.0077,0.8500
0.2598,0.0077,0.8000
0.3937,0.0103,0.7500
0.4646,0.0231,0.7000
0.5157,0.0308,0.6500
0.6024,0.0359,0.6000
0.6929,0.0487,0.5500
0.8898,0.1846,0.5000
0.9409,0.2667,0.4500
0.9685,0.3795,0.4000
0.9764,0.4872,0.3500
0.9882,0.6282,0.3000
0.9921,0.7846,0.2500
1.0000,0.8718,0.2000
1.0000,0.9333,0.1500
1.0000,0.9641,0.1000
1.0000,0.9923,0.0500
Best %,Threshold
84.9379,0.5500
TP,FP,FN,TN
176,19,78,371
