Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0026,0.9500
0.0474,0.0026,0.9000
0.0949,0.0026,0.8500
0.1107,0.0102,0.8000
0.1423,0.0128,0.7500
0.2372,0.0205,0.7000
0.3597,0.0281,0.6500
0.4704,0.0409,0.6000
0.5929,0.0639,0.5500
0.6996,0.1228,0.5000
0.7510,0.2097,0.4500
0.8735,0.4220,0.4000
0.9447,0.6394,0.3500
0.9644,0.7647,0.3000
0.9842,0.8772,0.2500
0.9881,0.9361,0.2000
0.9960,0.9668,0.1500
1.0000,0.9872,0.1000
1.0000,0.9923,0.0500
Best %,Threshold
80.7453,0.5000
TP,FP,FN,TN
177,48,76,343
