Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0046,0.7000
0.0000,0.0046,0.6500
0.0000,0.0046,0.6000
0.0000,0.0046,0.5500
0.6711,0.0694,0.5000
0.7829,0.1204,0.4500
0.8816,0.1759,0.4000
0.9276,0.2963,0.3500
0.9868,0.5231,0.3000
1.0000,0.7361,0.2500
1.0000,0.8750,0.2000
1.0000,0.9259,0.1500
1.0000,0.9630,0.1000
1.0000,0.9861,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
134,38,18,178
