Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0065,0.0000,0.8000
0.0129,0.0047,0.7500
0.0258,0.0094,0.7000
0.0452,0.0094,0.6500
0.0581,0.0188,0.6000
0.1226,0.0329,0.5500
0.9161,0.7324,0.5000
0.9484,0.7653,0.4500
0.9806,0.7934,0.4000
1.0000,0.8357,0.3500
1.0000,0.8779,0.3000
1.0000,0.9390,0.2500
1.0000,0.9531,0.2000
1.0000,0.9812,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
61.1413,0.5500
TP,FP,FN,TN
19,7,136,206
