Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0131,0.0000,0.8500
0.0196,0.0000,0.8000
0.0719,0.0047,0.7500
0.1307,0.0047,0.7000
0.2484,0.0047,0.6500
0.3203,0.0140,0.6000
0.4837,0.0140,0.5500
0.9869,0.8651,0.5000
0.9935,0.8698,0.4500
0.9935,0.8837,0.4000
0.9935,0.9209,0.3500
1.0000,0.9349,0.3000
1.0000,0.9581,0.2500
1.0000,0.9581,0.2000
1.0000,0.9721,0.1500
1.0000,0.9767,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
77.7174,0.5500
TP,FP,FN,TN
74,3,79,212
