Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0141,0.0044,0.8500
0.0141,0.0044,0.8000
0.0704,0.0044,0.7500
0.1479,0.0487,0.7000
0.2324,0.0487,0.6500
0.3521,0.0487,0.6000
0.4789,0.0708,0.5500
0.9930,0.9602,0.5000
0.9930,0.9602,0.4500
0.9930,0.9602,0.4000
1.0000,0.9602,0.3500
1.0000,0.9690,0.3000
1.0000,0.9690,0.2500
1.0000,0.9735,0.2000
1.0000,0.9867,0.1500
1.0000,0.9912,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
75.5435,0.5500
TP,FP,FN,TN
68,16,74,210
