Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0000,0.8000
0.0130,0.0047,0.7500
0.0325,0.0047,0.7000
0.0390,0.0047,0.6500
0.0519,0.0047,0.6000
0.0714,0.0047,0.5500
0.6753,0.2897,0.5000
0.7532,0.3364,0.4500
0.8831,0.4065,0.4000
0.9545,0.5467,0.3500
0.9805,0.7523,0.3000
1.0000,0.8598,0.2500
1.0000,0.9112,0.2000
1.0000,0.9673,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.4674,0.4000
TP,FP,FN,TN
136,87,18,127
