Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0076,0.0000,0.8500
0.0407,0.0008,0.8000
0.0623,0.0016,0.7500
0.1018,0.0032,0.7000
0.1705,0.0093,0.6500
0.2494,0.0174,0.6000
0.3346,0.0263,0.5500
0.5623,0.0781,0.5000
0.6336,0.0968,0.4500
0.6921,0.1255,0.4000
0.7519,0.1547,0.3500
0.8079,0.2040,0.3000
0.8779,0.2810,0.2500
0.9135,0.3575,0.2000
0.9491,0.4271,0.1500
0.9809,0.5202,0.1000
0.9975,0.7381,0.0500
Best %,Threshold
83.8145,0.4500
TP,FP,FN,TN
498,239,288,2231
