Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0138,0.0000,0.8500
0.0513,0.0008,0.8000
0.0913,0.0033,0.7500
0.1400,0.0057,0.7000
0.2025,0.0122,0.6500
0.2938,0.0236,0.6000
0.3625,0.0358,0.5500
0.5575,0.0826,0.5000
0.6350,0.1042,0.4500
0.7000,0.1372,0.4000
0.7638,0.1901,0.3500
0.8338,0.2515,0.3000
0.8988,0.3223,0.2500
0.9463,0.3862,0.2000
0.9700,0.4571,0.1500
0.9838,0.5580,0.1000
0.9988,0.8107,0.0500
Best %,Threshold
83.1747,0.4500
TP,FP,FN,TN
508,256,292,2201
