Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0152,0.0000,0.8500
0.0596,0.0000,0.8000
0.0939,0.0008,0.7500
0.1282,0.0036,0.7000
0.1891,0.0077,0.6500
0.2500,0.0138,0.6000
0.3553,0.0251,0.5500
0.5406,0.0644,0.5000
0.5850,0.0835,0.4500
0.6396,0.1191,0.4000
0.7335,0.1694,0.3500
0.8198,0.2354,0.3000
0.8921,0.3055,0.2500
0.9378,0.3805,0.2000
0.9569,0.4449,0.1500
0.9810,0.5559,0.1000
1.0000,0.8237,0.0500
Best %,Threshold
83.9988,0.5000
TP,FP,FN,TN
426,159,362,2309
