Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0301,0.0000,0.8000
0.0677,0.0004,0.7500
0.1040,0.0004,0.7000
0.1667,0.0024,0.6500
0.2419,0.0081,0.6000
0.3183,0.0167,0.5500
0.5401,0.0708,0.5000
0.6115,0.0919,0.4500
0.6742,0.1176,0.4000
0.7419,0.1635,0.3500
0.8346,0.2229,0.3000
0.8985,0.3084,0.2500
0.9424,0.3796,0.2000
0.9649,0.4434,0.1500
0.9799,0.5443,0.1000
0.9962,0.8190,0.0500
Best %,Threshold
83.5381,0.4500
TP,FP,FN,TN
488,226,310,2232
