Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0100,0.0000,0.8500
0.0437,0.0008,0.8000
0.0799,0.0024,0.7500
0.1311,0.0049,0.7000
0.2022,0.0110,0.6500
0.2846,0.0216,0.6000
0.3633,0.0363,0.5500
0.5668,0.0957,0.5000
0.6330,0.1210,0.4500
0.7016,0.1556,0.4000
0.7578,0.1837,0.3500
0.8102,0.2391,0.3000
0.8801,0.3063,0.2500
0.9288,0.3723,0.2000
0.9588,0.4424,0.1500
0.9763,0.5291,0.1000
0.9950,0.7499,0.0500
Best %,Threshold
82.1253,0.5000
TP,FP,FN,TN
454,235,347,2220
