Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0307,0.0000,0.8500
0.0766,0.0004,0.8000
0.1149,0.0016,0.7500
0.1724,0.0036,0.7000
0.2401,0.0097,0.6500
0.3269,0.0186,0.6000
0.4023,0.0323,0.5500
0.5811,0.0817,0.5000
0.6475,0.1047,0.4500
0.6871,0.1371,0.4000
0.7471,0.1747,0.3500
0.8110,0.2268,0.3000
0.8646,0.2992,0.2500
0.9221,0.3696,0.2000
0.9553,0.4302,0.1500
0.9847,0.5269,0.1000
1.0000,0.7659,0.0500
Best %,Threshold
83.7224,0.5000
TP,FP,FN,TN
455,202,328,2271
