Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,1000,0,0000,0,9000
0,3000,0,0385,0,8500
0,5000,0,0385,0,8000
0,5667,0,0385,0,7500
0,7333,0,0769,0,7000
0,7333,0,1154,0,6500
0,7667,0,1154,0,6000
0,7667,0,1923,0,5500
0,8333,0,2308,0,5000
0,8333,0,3077,0,4500
0,8333,0,3077,0,4000
0,8333,0,3077,0,3500
0,8333,0,3462,0,3000
0,8333,0,3462,0,2500
0,8667,0,4231,0,2000
0,9000,0,4615,0,1500
0,9333,0,7308,0,1000
1,0000,0,8846,0,0500
Best %,Threshold
82,1429,0,7000
TP,FP,FN,TN
22,2,8,24
