Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2753,0.0025,0.9500
0.3198,0.0050,0.9000
0.5789,0.0101,0.8500
0.5951,0.0101,0.8000
0.6923,0.0176,0.7500
0.7368,0.0227,0.7000
0.8138,0.0378,0.6500
0.8259,0.0428,0.6000
0.8502,0.0655,0.5500
0.8623,0.0730,0.5000
0.8664,0.0831,0.4500
0.9028,0.1058,0.4000
0.9150,0.1259,0.3500
0.9271,0.1940,0.3000
0.9393,0.2343,0.2500
0.9595,0.3879,0.2000
0.9636,0.4257,0.1500
0.9960,0.7481,0.1000
1.0000,0.8287,0.0500
Best %,Threshold
90.6832,0.6000
TP,FP,FN,TN
204,17,43,380
