Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4074,0.0075,0.9500
0.4733,0.0125,0.9000
0.6296,0.0200,0.8500
0.6379,0.0224,0.8000
0.7449,0.0324,0.7500
0.7613,0.0399,0.7000
0.8395,0.0623,0.6500
0.8560,0.0623,0.6000
0.8848,0.0848,0.5500
0.8889,0.0898,0.5000
0.8889,0.0923,0.4500
0.9012,0.1322,0.4000
0.9095,0.1521,0.3500
0.9218,0.2070,0.3000
0.9259,0.2369,0.2500
0.9300,0.3541,0.2000
0.9424,0.4140,0.1500
0.9918,0.6160,0.1000
1.0000,0.7182,0.0500
Best %,Threshold
90.6832,0.6000
TP,FP,FN,TN
208,25,35,376
