Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0132,0.0000,0.9000
0.0861,0.0000,0.8500
0.1589,0.0000,0.8000
0.2119,0.0000,0.7500
0.3179,0.0000,0.7000
0.3907,0.0138,0.6500
0.4437,0.0184,0.6000
0.5828,0.0461,0.5500
0.7483,0.0968,0.5000
0.7947,0.1521,0.4500
0.8543,0.2258,0.4000
0.9205,0.3041,0.3500
0.9669,0.4194,0.3000
0.9801,0.5161,0.2500
0.9868,0.8018,0.2000
0.9934,0.8894,0.1500
0.9934,0.9401,0.1000
1.0000,0.9770,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
113,21,38,196
