Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0196,0.0140,0.9500
0.0980,0.0140,0.9000
0.1699,0.0186,0.8500
0.3072,0.0279,0.8000
0.3922,0.0419,0.7500
0.4967,0.0605,0.7000
0.5948,0.0744,0.6500
0.6536,0.0930,0.6000
0.7582,0.1209,0.5500
0.7974,0.2093,0.5000
0.8301,0.2465,0.4500
0.8889,0.3349,0.4000
0.9085,0.4093,0.3500
0.9673,0.4884,0.3000
0.9935,0.6698,0.2500
1.0000,0.7907,0.2000
1.0000,0.8326,0.1500
1.0000,0.8977,0.1000
1.0000,0.9674,0.0500
Best %,Threshold
82.8804,0.5500
TP,FP,FN,TN
116,26,37,189
