Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0340,0.0045,0.9000
0.0952,0.0045,0.8500
0.1769,0.0090,0.8000
0.2721,0.0090,0.7500
0.3265,0.0090,0.7000
0.3878,0.0181,0.6500
0.4830,0.0226,0.6000
0.5578,0.0317,0.5500
0.7959,0.1041,0.5000
0.8435,0.1719,0.4500
0.8776,0.2308,0.4000
0.9116,0.3077,0.3500
0.9660,0.4615,0.3000
1.0000,0.5430,0.2500
1.0000,0.7195,0.2000
1.0000,0.8145,0.1500
1.0000,0.8959,0.1000
1.0000,0.9774,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
117,23,30,198
