Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0535,0.0004,0.9000
0.1123,0.0016,0.8500
0.1567,0.0048,0.8000
0.2206,0.0116,0.7500
0.3055,0.0213,0.7000
0.3799,0.0313,0.6500
0.4347,0.0414,0.6000
0.4948,0.0570,0.5500
0.5405,0.0703,0.5000
0.5927,0.0888,0.4500
0.6332,0.1112,0.4000
0.6997,0.1349,0.3500
0.7781,0.1727,0.3000
0.8473,0.2265,0.2500
0.8956,0.2867,0.2000
0.9373,0.3659,0.1500
0.9621,0.4418,0.1000
0.9869,0.5795,0.0500
Best %,Threshold
83.8145,0.5000
TP,FP,FN,TN
414,175,352,2315
