Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0394,0.0008,0.9000
0.0861,0.0025,0.8500
0.1304,0.0057,0.8000
0.2177,0.0123,0.7500
0.2878,0.0184,0.7000
0.3469,0.0246,0.6500
0.3961,0.0332,0.6000
0.4551,0.0467,0.5500
0.5055,0.0606,0.5000
0.5633,0.0765,0.4500
0.6236,0.0978,0.4000
0.6814,0.1298,0.3500
0.7306,0.1658,0.3000
0.8118,0.2133,0.2500
0.8856,0.2747,0.2000
0.9459,0.3471,0.1500
0.9680,0.4253,0.1000
0.9926,0.5714,0.0500
Best %,Threshold
83.3538,0.4500
TP,FP,FN,TN
458,187,355,2256
