Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0511,0.0004,0.9000
0.0983,0.0008,0.8500
0.1456,0.0036,0.8000
0.2171,0.0097,0.7500
0.2835,0.0154,0.7000
0.3525,0.0255,0.6500
0.4304,0.0344,0.6000
0.4815,0.0481,0.5500
0.5466,0.0631,0.5000
0.6066,0.0801,0.4500
0.6731,0.1051,0.4000
0.7369,0.1314,0.3500
0.7893,0.1670,0.3000
0.8595,0.2135,0.2500
0.9093,0.2754,0.2000
0.9400,0.3506,0.1500
0.9719,0.4335,0.1000
0.9885,0.5758,0.0500
Best %,Threshold
84.4595,0.4500
TP,FP,FN,TN
475,198,308,2275
