Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0678,0.0012,0.9000
0.1093,0.0016,0.8500
0.1671,0.0041,0.8000
0.2437,0.0098,0.7500
0.3141,0.0163,0.7000
0.3844,0.0285,0.6500
0.4485,0.0382,0.6000
0.4899,0.0528,0.5500
0.5553,0.0711,0.5000
0.6131,0.0870,0.4500
0.6834,0.1114,0.4000
0.7387,0.1394,0.3500
0.7827,0.1752,0.3000
0.8455,0.2203,0.2500
0.9020,0.2821,0.2000
0.9422,0.3581,0.1500
0.9623,0.4329,0.1000
0.9887,0.5850,0.0500
Best %,Threshold
83.9681,0.4500
TP,FP,FN,TN
488,214,308,2246
