Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0650,0.0012,0.9000
0.1250,0.0033,0.8500
0.2000,0.0057,0.8000
0.2688,0.0118,0.7500
0.3488,0.0236,0.7000
0.4188,0.0326,0.6500
0.4713,0.0444,0.6000
0.5338,0.0550,0.5500
0.5763,0.0688,0.5000
0.6413,0.0916,0.4500
0.6813,0.1181,0.4000
0.7375,0.1454,0.3500
0.8050,0.1869,0.3000
0.8613,0.2370,0.2500
0.9163,0.2976,0.2000
0.9513,0.3660,0.1500
0.9713,0.4446,0.1000
0.9925,0.5941,0.0500
Best %,Threshold
84.3980,0.5500
TP,FP,FN,TN
427,135,373,2321
