Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0621,0.0000,0.9000
0.1138,0.0024,0.8500
0.1527,0.0036,0.8000
0.2277,0.0072,0.7500
0.3118,0.0133,0.7000
0.3933,0.0226,0.6500
0.4476,0.0342,0.6000
0.5071,0.0479,0.5500
0.5627,0.0584,0.5000
0.6158,0.0781,0.4500
0.6727,0.0979,0.4000
0.7490,0.1305,0.3500
0.7969,0.1671,0.3000
0.8577,0.2199,0.2500
0.9004,0.2743,0.2000
0.9418,0.3460,0.1500
0.9780,0.4281,0.1000
0.9935,0.5779,0.0500
Best %,Threshold
85.1658,0.5000
TP,FP,FN,TN
435,145,338,2338
