Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0323,0,9500
0,0400,0,0645,0,9000
0,0800,0,0968,0,8500
0,0800,0,1290,0,8000
0,0800,0,1290,0,7500
0,1200,0,1290,0,7000
0,1200,0,1613,0,6500
0,1200,0,1613,0,6000
0,2000,0,1935,0,5500
0,6800,0,2903,0,5000
0,6800,0,2903,0,4500
0,7600,0,2903,0,4000
0,8000,0,3226,0,3500
0,8000,0,3226,0,3000
0,8000,0,3548,0,2500
0,8000,0,3871,0,2000
0,8000,0,4516,0,1500
0,8400,0,4516,0,1000
0,8400,0,4839,0,0500
Best %,Threshold
73,2143,0,4000
TP,FP,FN,TN
19,9,6,22
