Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0299,0.0004,0.9000
0.0807,0.0012,0.8500
0.1120,0.0028,0.8000
0.1758,0.0064,0.7500
0.2539,0.0125,0.7000
0.3307,0.0201,0.6500
0.3945,0.0297,0.6000
0.4544,0.0410,0.5500
0.5299,0.0555,0.5000
0.6029,0.0744,0.4500
0.6641,0.0912,0.4000
0.7318,0.1250,0.3500
0.8008,0.1608,0.3000
0.8633,0.2162,0.2500
0.9154,0.2777,0.2000
0.9440,0.3605,0.1500
0.9766,0.4514,0.1000
0.9896,0.6053,0.0500
Best %,Threshold
85.1044,0.4000
TP,FP,FN,TN
510,227,258,2261
