Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0476,0.0004,0.9000
0.0977,0.0004,0.8500
0.1221,0.0016,0.8000
0.1877,0.0032,0.7500
0.2455,0.0109,0.7000
0.3239,0.0194,0.6500
0.4113,0.0319,0.6000
0.4820,0.0460,0.5500
0.5334,0.0626,0.5000
0.5938,0.0815,0.4500
0.6684,0.1065,0.4000
0.7352,0.1352,0.3500
0.8046,0.1768,0.3000
0.8599,0.2276,0.2500
0.9280,0.2881,0.2000
0.9550,0.3531,0.1500
0.9769,0.4391,0.1000
0.9961,0.5876,0.0500
Best %,Threshold
84.1216,0.5500
TP,FP,FN,TN
375,114,403,2364
