Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0014,0.0000,0.9500
0.0379,0.0004,0.9000
0.0974,0.0016,0.8500
0.1461,0.0032,0.8000
0.2246,0.0087,0.7500
0.2760,0.0151,0.7000
0.3491,0.0222,0.6500
0.4032,0.0298,0.6000
0.4668,0.0409,0.5500
0.5223,0.0548,0.5000
0.5751,0.0739,0.4500
0.6590,0.0930,0.4000
0.7158,0.1236,0.3500
0.7821,0.1637,0.3000
0.8512,0.2141,0.2500
0.9039,0.2769,0.2000
0.9540,0.3492,0.1500
0.9783,0.4342,0.1000
0.9973,0.5967,0.0500
Best %,Threshold
85.0737,0.4000
TP,FP,FN,TN
487,234,252,2283
