Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0364,0.0008,0.9000
0.0857,0.0024,0.8500
0.1286,0.0040,0.8000
0.1857,0.0060,0.7500
0.2623,0.0137,0.7000
0.3429,0.0213,0.6500
0.4091,0.0306,0.6000
0.4753,0.0402,0.5500
0.5390,0.0551,0.5000
0.5974,0.0736,0.4500
0.6506,0.0961,0.4000
0.7091,0.1283,0.3500
0.7727,0.1669,0.3000
0.8494,0.2192,0.2500
0.9117,0.2864,0.2000
0.9455,0.3665,0.1500
0.9740,0.4549,0.1000
0.9935,0.6058,0.0500
Best %,Threshold
84.8894,0.5000
TP,FP,FN,TN
415,137,355,2349
