Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0338,0.0004,0.9000
0.0714,0.0016,0.8500
0.1253,0.0037,0.8000
0.1830,0.0061,0.7500
0.2619,0.0134,0.7000
0.3446,0.0240,0.6500
0.3972,0.0317,0.6000
0.4574,0.0435,0.5500
0.5050,0.0566,0.5000
0.5576,0.0732,0.4500
0.6241,0.0940,0.4000
0.6930,0.1233,0.3500
0.7531,0.1627,0.3000
0.8271,0.2111,0.2500
0.8872,0.2783,0.2000
0.9411,0.3613,0.1500
0.9749,0.4406,0.1000
0.9937,0.5948,0.0500
Best %,Threshold
83.6916,0.4000
TP,FP,FN,TN
498,231,300,2227
