Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0391,0.0004,0.9000
0.0972,0.0016,0.8500
0.1503,0.0045,0.8000
0.1932,0.0077,0.7500
0.2576,0.0142,0.7000
0.3359,0.0219,0.6500
0.3952,0.0321,0.6000
0.4508,0.0422,0.5500
0.5215,0.0593,0.5000
0.5783,0.0787,0.4500
0.6326,0.1019,0.4000
0.7008,0.1307,0.3500
0.7652,0.1660,0.3000
0.8321,0.2143,0.2500
0.9028,0.2837,0.2000
0.9545,0.3547,0.1500
0.9722,0.4375,0.1000
0.9949,0.5966,0.0500
Best %,Threshold
83.8759,0.5000
TP,FP,FN,TN
413,146,379,2318
