Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0374,0.0000,0.9000
0.0838,0.0008,0.8500
0.1211,0.0024,0.8000
0.1997,0.0077,0.7500
0.2668,0.0125,0.7000
0.3402,0.0206,0.6500
0.3956,0.0310,0.6000
0.4575,0.0407,0.5500
0.5077,0.0556,0.5000
0.5657,0.0705,0.4500
0.6327,0.0927,0.4000
0.7062,0.1258,0.3500
0.7758,0.1705,0.3000
0.8312,0.2213,0.2500
0.8866,0.2801,0.2000
0.9330,0.3466,0.1500
0.9639,0.4389,0.1000
0.9871,0.6062,0.0500
Best %,Threshold
84.2800,0.4500
TP,FP,FN,TN
439,175,337,2306
