Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0388,0.0008,0.9000
0.0952,0.0020,0.8500
0.1341,0.0037,0.8000
0.1992,0.0061,0.7500
0.2794,0.0126,0.7000
0.3647,0.0232,0.6500
0.4198,0.0313,0.6000
0.4749,0.0431,0.5500
0.5276,0.0574,0.5000
0.5940,0.0781,0.4500
0.6491,0.1009,0.4000
0.7143,0.1355,0.3500
0.7857,0.1713,0.3000
0.8521,0.2225,0.2500
0.9035,0.2872,0.2000
0.9373,0.3629,0.1500
0.9699,0.4508,0.1000
0.9887,0.6119,0.0500
Best %,Threshold
84.1523,0.4500
TP,FP,FN,TN
474,192,324,2266
