Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0089,0.9000
0.0210,0.0089,0.8500
0.0769,0.0089,0.8000
0.1189,0.0133,0.7500
0.1329,0.0178,0.7000
0.1678,0.0178,0.6500
0.1888,0.0178,0.6000
0.2448,0.0178,0.5500
0.7203,0.2044,0.5000
0.7552,0.2311,0.4500
0.7762,0.2756,0.4000
0.8252,0.3156,0.3500
0.8951,0.4133,0.3000
0.9301,0.5200,0.2500
0.9720,0.7022,0.2000
0.9860,0.8444,0.1500
1.0000,0.9244,0.1000
1.0000,0.9689,0.0500
Best %,Threshold
76.6304,0.5000
TP,FP,FN,TN
103,46,40,179
