Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0135,0.9500
0.0345,0.0135,0.9000
0.0690,0.0135,0.8500
0.0897,0.0135,0.8000
0.1517,0.0135,0.7500
0.2138,0.0179,0.7000
0.2759,0.0224,0.6500
0.4000,0.0404,0.6000
0.5172,0.0493,0.5500
0.8690,0.4081,0.5000
0.8828,0.4215,0.4500
0.9310,0.4350,0.4000
0.9517,0.4664,0.3500
0.9862,0.5516,0.3000
1.0000,0.7354,0.2500
1.0000,0.8386,0.2000
1.0000,0.8834,0.1500
1.0000,0.8969,0.1000
1.0000,0.9238,0.0500
Best %,Threshold
77.9891,0.5500
TP,FP,FN,TN
75,11,70,212
