Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0047,0.9500
0.0255,0.0142,0.9000
0.0382,0.0190,0.8500
0.0828,0.0190,0.8000
0.1083,0.0237,0.7500
0.1465,0.0237,0.7000
0.1720,0.0237,0.6500
0.1847,0.0284,0.6000
0.2420,0.0284,0.5500
0.7516,0.2559,0.5000
0.8153,0.2986,0.4500
0.9045,0.3412,0.4000
0.9490,0.4550,0.3500
0.9682,0.5687,0.3000
0.9936,0.6730,0.2500
1.0000,0.7820,0.2000
1.0000,0.8436,0.1500
1.0000,0.8815,0.1000
1.0000,0.9479,0.0500
Best %,Threshold
76.3587,0.4000
TP,FP,FN,TN
142,72,15,139
