Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0044,0.9500
0.0350,0.0044,0.9000
0.1049,0.0044,0.8500
0.1678,0.0133,0.8000
0.3287,0.0178,0.7500
0.4685,0.0267,0.7000
0.6154,0.0489,0.6500
0.7413,0.0578,0.6000
0.8112,0.0978,0.5500
1.0000,0.9556,0.5000
1.0000,0.9600,0.4500
1.0000,0.9600,0.4000
1.0000,0.9689,0.3500
1.0000,0.9689,0.3000
1.0000,0.9733,0.2500
1.0000,0.9822,0.2000
1.0000,0.9867,0.1500
1.0000,0.9911,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
116,22,27,203
