Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0000,0.9500
0.0152,0.0000,0.9000
0.0606,0.0000,0.8500
0.1212,0.0042,0.8000
0.2424,0.0085,0.7500
0.3864,0.0085,0.7000
0.5000,0.0297,0.6500
0.6212,0.0381,0.6000
0.7500,0.0932,0.5500
1.0000,0.9364,0.5000
1.0000,0.9492,0.4500
1.0000,0.9534,0.4000
1.0000,0.9576,0.3500
1.0000,0.9661,0.3000
1.0000,0.9831,0.2500
1.0000,0.9958,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.5500
TP,FP,FN,TN
99,22,33,214
